1380.000000 0.000001 0.000116 0.001000
1381.000000 0.000001 0.000116 0.001000
1382.000000 0.000001 0.000116 0.001000
1383.000000 0.000001 0.000116 0.001000
1384.000000 0.000001 0.000116 0.001000
1385.000000 0.000001 0.000116 0.001000
1386.000000 0.000001 0.000116 0.001000
1387.000000 0.000001 0.000116 0.001000
1388.000000 0.000001 0.000116 0.001000
1389.000000 0.000001 0.000116 0.001000
1390.000000 0.000001 0.000116 0.001000
1391.000000 0.000001 0.000116 0.001000
1392.000000 0.000001 0.000116 0.001000
1393.000000 0.000001 0.000116 0.001000
1394.000000 0.000001 0.000116 0.001000
1395.000000 0.000001 0.000115 0.001000
1396.000000 0.000001 0.000115 0.001000
1397.000000 0.000001 0.000115 0.001000
1398.000000 0.000001 0.000115 0.001000
1399.000000 0.000001 0.000115 0.001000
1400.000000 0.000001 0.000115 0.001000
1401.000000 0.000001 0.000115 0.001000
1402.000000 0.000001 0.000115 0.001000
1403.000000 0.000001 0.000115 0.001000
1404.000000 0.000001 0.000115 0.001000
1405.000000 0.000001 0.000115 0.001000
1406.000000 0.000001 0.000115 0.001000
1407.000000 0.000001 0.000115 0.001000
1408.000000 0.000001 0.000115 0.001000
1409.000000 0.000001 0.000115 0.001000
1410.000000 0.000001 0.000115 0.001000
1411.000000 0.000001 0.000115 0.001000
1412.000000 0.000001 0.000115 0.001000
1413.000000 0.000001 0.000115 0.001000
1414.000000 0.000001 0.000115 0.001000
1415.000000 0.000001 0.000115 0.001000
1416.000000 0.000001 0.000115 0.001000
1417.000000 0.000001 0.000115 0.001000
1418.000000 0.000001 0.000115 0.001000
1419.000000 0.000001 0.000115 0.001000
1420.000000 0.000001 0.000115 0.001000
1421.000000 0.000001 0.000115 0.001000
1422.000000 0.000001 0.000115 0.001000
1423.000000 0.000001 0.000115 0.001000
1424.000000 0.000001 0.000114 0.001000
1425.000000 0.000001 0.000114 0.001000
1426.000000 0.000001 0.000114 0.001000
1427.000000 0.000001 0.000114 0.001000
1428.000000 0.000001 0.000114 0.001000
1429.000000 0.000001 0.000114 0.001000
1430.000000 0.000001 0.000114 0.001000
1431.000000 0.000001 0.000114 0.001000
1432.000000 0.000001 0.000114 0.001000
1433.000000 0.000001 0.000114 0.001000
1434.000000 0.000001 0.000114 0.001000
1435.000000 0.000001 0.000114 0.001000
1436.000000 0.000001 0.000114 0.001000
1437.000000 0.000001 0.000114 0.001000
1438.000000 0.000001 0.000114 0.001000
1439.000000 0.000001 0.000114 0.001000
1440.000000 0.000001 0.000114 0.001000
1441.000000 0.000001 0.000114 0.001000
1442.000000 0.000001 0.000114 0.001000
1443.000000 0.000001 0.000114 0.001000
1444.000000 0.000001 0.000114 0.001000
1445.000000 0.000001 0.000114 0.001000
1446.000000 0.000001 0.000114 0.001000
1447.000000 0.000001 0.000114 0.001000
1448.000000 0.000001 0.000114 0.001000
1449.000000 0.000001 0.000114 0.001000
1450.000000 0.000001 0.000114 0.001000
1451.000000 0.000001 0.000114 0.001000
1452.000000 0.000001 0.000114 0.001000
1453.000000 0.000001 0.000114 0.001000
1454.000000 0.000001 0.000113 0.001000
1455.000000 0.000001 0.000113 0.001000
1456.000000 0.000001 0.000113 0.001000
1457.000000 0.000001 0.000113 0.001000
1458.000000 0.000001 0.000113 0.001000
1459.000000 0.000001 0.000113 0.001000
1460.000000 0.000001 0.000113 0.001000
1461.000000 0.000001 0.000113 0.001000
1462.000000 0.000001 0.000113 0.001000
1463.000000 0.000001 0.000113 0.001000
1464.000000 0.000001 0.000113 0.001000
1465.000000 0.000001 0.000113 0.001000
1466.000000 0.000001 0.000113 0.001000
1467.000000 0.000001 0.000113 0.001000
1468.000000 0.000001 0.000113 0.001000
1469.000000 0.000001 0.000113 0.001000
1470.000000 0.000001 0.000113 0.001000
1471.000000 0.000001 0.000113 0.001000
1472.000000 0.000001 0.000113 0.001000
1473.000000 0.000001 0.000113 0.001000
1474.000000 0.000001 0.000113 0.001000
1475.000000 0.000001 0.000113 0.001000
1476.000000 0.000001 0.000113 0.001000
1477.000000 0.000001 0.000113 0.001000
1478.000000 0.000001 0.000113 0.001000
1479.000000 0.000001 0.000113 0.001000
1480.000000 0.000001 0.000113 0.001000
1481.000000 0.000001 0.000113 0.001000
1482.000000 0.000001 0.000113 0.001000
1483.000000 0.000001 0.000113 0.001000
1484.000000 0.000001 0.000112 0.001000
1485.000000 0.000001 0.000112 0.001000
1486.000000 0.000001 0.000112 0.001000
1487.000000 0.000001 0.000112 0.001000
1488.000000 0.000001 0.000112 0.001000
1489.000000 0.000001 0.000112 0.001000
1490.000000 0.000001 0.000112 0.001000
1491.000000 0.000001 0.000112 0.001000
1492.000000 0.000001 0.000112 0.001000
1493.000000 0.000001 0.000112 0.001000
1494.000000 0.000001 0.000112 0.001000
1495.000000 0.000001 0.000112 0.001000
1496.000000 0.000001 0.000112 0.001000
1497.000000 0.000001 0.000112 0.001000
1498.000000 0.000001 0.000112 0.001000
1499.000000 0.000001 0.000112 0.001000
1500.000000 0.000001 0.000112 0.001000
1501.000000 0.000001 0.000112 0.001000
1502.000000 0.000001 0.000112 0.001000
1503.000000 0.000001 0.000112 0.001000
1504.000000 0.000001 0.000112 0.001000
1505.000000 0.000001 0.000112 0.001000
1506.000000 0.000001 0.000112 0.001000
1507.000000 0.000001 0.000112 0.001000
1508.000000 0.000001 0.000112 0.001000
1509.000000 0.000001 0.000112 0.001000
1510.000000 0.000001 0.000112 0.001000
1511.000000 0.000001 0.000112 0.001000
1512.000000 0.000001 0.000112 0.001000
1513.000000 0.000001 0.000112 0.001000
1514.000000 0.000001 0.000112 0.001000
1515.000000 0.000001 0.000112 0.001000
1516.000000 0.000001 0.000111 0.001000
1517.000000 0.000001 0.000111 0.001000
1518.000000 0.000001 0.000111 0.001000
1519.000000 0.000001 0.000111 0.001000
1520.000000 0.000001 0.000111 0.001000
1521.000000 0.000001 0.000111 0.001000
1522.000000 0.000001 0.000111 0.001000
1523.000000 0.000001 0.000111 0.001000
1524.000000 0.000001 0.000111 0.001000
1525.000000 0.000001 0.000111 0.001000
1526.000000 0.000001 0.000111 0.001000
1527.000000 0.000001 0.000111 0.001000
1528.000000 0.000001 0.000111 0.001000
1529.000000 0.000001 0.000111 0.001000
1530.000000 0.000001 0.000111 0.001000
1531.000000 0.000001 0.000111 0.001000
1532.000000 0.000001 0.000111 0.001000
1533.000000 0.000001 0.000111 0.001000
1534.000000 0.000001 0.000111 0.001000
1535.000000 0.000001 0.000111 0.001000
1536.000000 0.000001 0.000111 0.001000
1537.000000 0.000001 0.000111 0.001000
1538.000000 0.000001 0.000111 0.001000
1539.000000 0.000001 0.000111 0.001000
1540.000000 0.000001 0.000111 0.001000
1541.000000 0.000001 0.000111 0.001000
1542.000000 0.000001 0.000111 0.001000
1543.000000 0.000001 0.000111 0.001000
1544.000000 0.000001 0.000111 0.001000
1545.000000 0.000001 0.000111 0.001000
1546.000000 0.000001 0.000111 0.001000
1547.000000 0.000001 0.000111 0.001000
1548.000000 0.000001 0.000110 0.001000
1549.000000 0.000001 0.000110 0.001000
1550.000000 0.000001 0.000110 0.001000
1551.000000 0.000001 0.000110 0.001000
1552.000000 0.000001 0.000110 0.001000
1553.000000 0.000001 0.000110 0.001000
1554.000000 0.000001 0.000110 0.001000
1555.000000 0.000001 0.000110 0.001000
1556.000000 0.000001 0.000110 0.001000
1557.000000 0.000001 0.000110 0.001000
1558.000000 0.000001 0.000110 0.001000
1559.000000 0.000001 0.000110 0.001000
1560.000000 0.000001 0.000110 0.001000
1561.000000 0.000001 0.000110 0.001000
1562.000000 0.000001 0.000110 0.001000
1563.000000 0.000001 0.000110 0.001000
1564.000000 0.000001 0.000110 0.001000
1565.000000 0.000001 0.000110 0.001000
1566.000000 0.000001 0.000110 0.001000
1567.000000 0.000001 0.000110 0.001000
1568.000000 0.000001 0.000110 0.001000
1569.000000 0.000001 0.000110 0.001000
1570.000000 0.000001 0.000110 0.001000
1571.000000 0.000001 0.000110 0.001000
1572.000000 0.000001 0.000110 0.001000
1573.000000 0.000001 0.000110 0.001000
1574.000000 0.000001 0.000110 0.001000
1575.000000 0.000001 0.000110 0.001000
1576.000000 0.000001 0.000110 0.001000
1577.000000 0.000001 0.000110 0.001000
1578.000000 0.000001 0.000110 0.001000
1579.000000 0.000001 0.000110 0.001000
1580.000000 0.000001 0.000110 0.001000
1581.000000 0.000001 0.000109 0.001000
1582.000000 0.000001 0.000109 0.001000
1583.000000 0.000001 0.000109 0.001000
1584.000000 0.000001 0.000109 0.001000
1585.000000 0.000001 0.000109 0.001000
1586.000000 0.000001 0.000109 0.001000
1587.000000 0.000001 0.000109 0.001000
1588.000000 0.000001 0.000109 0.001000
1589.000000 0.000001 0.000109 0.001000
1590.000000 0.000001 0.000109 0.001000
1591.000000 0.000001 0.000109 0.001000
1592.000000 0.000001 0.000109 0.001000
1593.000000 0.000001 0.000109 0.001000
1594.000000 0.000001 0.000109 0.001000
1595.000000 0.000001 0.000109 0.001000
1596.000000 0.000001 0.000109 0.001000
1597.000000 0.000001 0.000109 0.001000
1598.000000 0.000001 0.000109 0.001000
1599.000000 0.000001 0.000109 0.001000
1600.000000 0.000001 0.000109 0.001000
1601.000000 0.000001 0.000109 0.001000
1602.000000 0.000001 0.000109 0.001000
1603.000000 0.000001 0.000109 0.001000
1604.000000 0.000001 0.000109 0.001000
1605.000000 0.000001 0.000109 0.001000
1606.000000 0.000001 0.000109 0.001000
1607.000000 0.000001 0.000109 0.001000
1608.000000 0.000001 0.000109 0.001000
1609.000000 0.000001 0.000109 0.001000
1610.000000 0.000001 0.000109 0.001000
1611.000000 0.000001 0.000109 0.001000
1612.000000 0.000001 0.000109 0.001000
1613.000000 0.000001 0.000109 0.001000
1614.000000 0.000001 0.000109 0.001000
1615.000000 0.000001 0.000108 0.001000
1616.000000 0.000001 0.000108 0.001000
1617.000000 0.000001 0.000108 0.001000
1618.000000 0.000001 0.000108 0.001000
1619.000000 0.000001 0.000108 0.001000
1620.000000 0.000001 0.000108 0.001000
1621.000000 0.000001 0.000108 0.001000
1622.000000 0.000001 0.000108 0.001000
1623.000000 0.000001 0.000108 0.001000
1624.000000 0.000001 0.000108 0.001000
1625.000000 0.000001 0.000108 0.001000
1626.000000 0.000001 0.000108 0.001000
1627.000000 0.000001 0.000108 0.001000
1628.000000 0.000001 0.000108 0.001000
1629.000000 0.000001 0.000108 0.001000
1630.000000 0.000001 0.000108 0.001000
1631.000000 0.000001 0.000108 0.001000
1632.000000 0.000001 0.000108 0.001000
1633.000000 0.000001 0.000108 0.001000
1634.000000 0.000001 0.000108 0.001000
1635.000000 0.000001 0.000108 0.001000
1636.000000 0.000001 0.000108 0.001000
1637.000000 0.000001 0.000108 0.001000
1638.000000 0.000001 0.000108 0.001000
1639.000000 0.000001 0.000108 0.001000
1640.000000 0.000001 0.000108 0.001000
1641.000000 0.000000 0.000108 0.001000
1642.000000 0.000000 0.000108 0.001000
1643.000000 0.000000 0.000108 0.001000
1644.000000 0.000001 0.000108 0.001000
1645.000000 0.000001 0.000108 0.001000
1646.000000 0.000001 0.000108 0.001000
1647.000000 0.000001 0.000108 0.001000
1648.000000 0.000001 0.000108 0.001000
1649.000000 0.000001 0.000108 0.001000
1650.000000 0.000001 0.000107 0.001000
1651.000000 0.000001 0.000107 0.001000
1652.000000 0.000001 0.000107 0.001000
1653.000000 0.000001 0.000107 0.001000
1654.000000 0.000001 0.000107 0.001000
1655.000000 0.000001 0.000107 0.001000
1656.000000 0.000001 0.000107 0.001000
1657.000000 0.000001 0.000107 0.001000
1658.000000 0.000001 0.000107 0.001000
1659.000000 0.000001 0.000107 0.001000
1660.000000 0.000001 0.000107 0.001000
1661.000000 0.000001 0.000107 0.001000
1662.000000 0.000001 0.000107 0.001000
1663.000000 0.000001 0.000107 0.001000
1664.000000 0.000001 0.000107 0.001000
1665.000000 0.000001 0.000107 0.001000
1666.000000 0.000001 0.000107 0.001000
1667.000000 0.000001 0.000107 0.001000
1668.000000 0.000001 0.000107 0.001000
1669.000000 0.000001 0.000107 0.001000
1670.000000 0.000001 0.000107 0.001000
1671.000000 0.000001 0.000107 0.001000
1672.000000 0.000001 0.000107 0.001000
1673.000000 0.000001 0.000107 0.001000
1674.000000 0.000001 0.000107 0.001000
1675.000000 0.000001 0.000107 0.001000
1676.000000 0.000001 0.000107 0.001000
1677.000000 0.000001 0.000107 0.001000
1678.000000 0.000001 0.000107 0.001000
1679.000000 0.000001 0.000107 0.001000
1680.000000 0.000001 0.000107 0.001000
1681.000000 0.000001 0.000107 0.001000
1682.000000 0.000001 0.000107 0.001000
1683.000000 0.000001 0.000107 0.001000
1684.000000 0.000001 0.000107 0.001000
1685.000000 0.000001 0.000106 0.001000
1686.000000 0.000001 0.000106 0.001000
1687.000000 0.000001 0.000106 0.001000
1688.000000 0.000001 0.000106 0.001000
1689.000000 0.000001 0.000106 0.001000
1690.000000 0.000001 0.000106 0.001000
1691.000000 0.000001 0.000106 0.001000
1692.000000 0.000001 0.000106 0.001000
1693.000000 0.000001 0.000106 0.001000
1694.000000 0.000001 0.000106 0.001000
1695.000000 0.000001 0.000106 0.001000
1696.000000 0.000001 0.000106 0.001000
1697.000000 0.000001 0.000106 0.001000
1698.000000 0.000001 0.000106 0.001000
1699.000000 0.000001 0.000106 0.001000
1700.000000 0.000001 0.000106 0.001000
1701.000000 0.000001 0.000106 0.001000
1702.000000 0.000001 0.000106 0.001000
1703.000000 0.000001 0.000106 0.001000
1704.000000 0.000001 0.000106 0.001000
1705.000000 0.000001 0.000106 0.001000
1706.000000 0.000001 0.000106 0.001000
1707.000000 0.000001 0.000106 0.001000
1708.000000 0.000001 0.000106 0.001000
1709.000000 0.000001 0.000106 0.001000
1710.000000 0.000001 0.000106 0.001000
1711.000000 0.000001 0.000106 0.001000
1712.000000 0.000001 0.000106 0.001000
1713.000000 0.000001 0.000106 0.001000
1714.000000 0.000001 0.000106 0.001000
1715.000000 0.000001 0.000106 0.001000
1716.000000 0.000001 0.000106 0.001000
1717.000000 0.000001 0.000106 0.001000
1718.000000 0.000001 0.000106 0.001000
1719.000000 0.000001 0.000106 0.001000
1720.000000 0.000000 0.000106 0.001000
1721.000000 0.000001 0.000106 0.001000
1722.000000 0.000001 0.000105 0.001000
1723.000000 0.000001 0.000105 0.001000
1724.000000 0.000001 0.000105 0.001000
1725.000000 0.000001 0.000105 0.001000
1726.000000 0.000001 0.000105 0.001000
1727.000000 0.000001 0.000105 0.001000
1728.000000 0.000001 0.000105 0.001000
1729.000000 0.000001 0.000105 0.001000
1730.000000 0.000001 0.000105 0.001000
1731.000000 0.000001 0.000105 0.001000
1732.000000 0.000001 0.000105 0.001000
1733.000000 0.000001 0.000105 0.001000
1734.000000 0.000001 0.000105 0.001000
1735.000000 0.000001 0.000105 0.001000
1736.000000 0.000001 0.000105 0.001000
1737.000000 0.000001 0.000105 0.001000
1738.000000 0.000001 0.000105 0.001000
1739.000000 0.000001 0.000105 0.001000
1740.000000 0.000001 0.000105 0.001000
1741.000000 0.000001 0.000105 0.001000
1742.000000 0.000001 0.000105 0.001000
1743.000000 0.000001 0.000105 0.001000
1744.000000 0.000001 0.000105 0.001000
1745.000000 0.000001 0.000105 0.001000
1746.000000 0.000001 0.000105 0.001000
1747.000000 0.000001 0.000105 0.001000
1748.000000 0.000001 0.000105 0.001000
1749.000000 0.000001 0.000105 0.001000
1750.000000 0.000001 0.000105 0.001000
1751.000000 0.000001 0.000105 0.001000
1752.000000 0.000001 0.000105 0.001000
1753.000000 0.000001 0.000105 0.001000
1754.000000 0.000001 0.000105 0.001000
1755.000000 0.000001 0.000105 0.001000
1756.000000 0.000001 0.000105 0.001000
1757.000000 0.000001 0.000105 0.001000
1758.000000 0.000001 0.000105 0.001000
1759.000000 0.000001 0.000105 0.001000
1760.000000 0.000001 0.000104 0.001000
1761.000000 0.000001 0.000104 0.001000
1762.000000 0.000001 0.000104 0.001000
1763.000000 0.000001 0.000104 0.001000
1764.000000 0.000001 0.000104 0.001000
1765.000000 0.000001 0.000104 0.001000
1766.000000 0.000001 0.000104 0.001000
1767.000000 0.000001 0.000104 0.001000
1768.000000 0.000001 0.000104 0.001000
1769.000000 0.000001 0.000104 0.001000
1770.000000 0.000001 0.000104 0.001000
1771.000000 0.000001 0.000104 0.001000
1772.000000 0.000001 0.000104 0.001000
1773.000000 0.000001 0.000104 0.001000
1774.000000 0.000001 0.000104 0.001000
1775.000000 0.000001 0.000104 0.001000
1776.000000 0.000001 0.000104 0.001000
1777.000000 0.000001 0.000104 0.001000
1778.000000 0.000001 0.000104 0.001000
1779.000000 0.000001 0.000104 0.001000
1780.000000 0.000001 0.000104 0.001000
1781.000000 0.000001 0.000104 0.001000
1782.000000 0.000001 0.000104 0.001000
1783.000000 0.000000 0.000104 0.001000
1784.000000 0.000000 0.000104 0.001000
1785.000000 0.000001 0.000104 0.001000
1786.000000 0.000001 0.000104 0.001000
1787.000000 0.000001 0.000104 0.001000
1788.000000 0.000001 0.000104 0.001000
1789.000000 0.000001 0.000104 0.001000
1790.000000 0.000001 0.000104 0.001000
1791.000000 0.000001 0.000104 0.001000
1792.000000 0.000001 0.000104 0.001000
1793.000000 0.000001 0.000104 0.001000
1794.000000 0.000001 0.000104 0.001000
1795.000000 0.000001 0.000104 0.001000
1796.000000 0.000001 0.000104 0.001000
1797.000000 0.000001 0.000104 0.001000
1798.000000 0.000000 0.000104 0.001000
1799.000000 0.000000 0.000103 0.001000
1800.000000 0.000001 0.000103 0.001000
1801.000000 0.000001 0.000103 0.001000
1802.000000 0.000001 0.000103 0.001000
1803.000000 0.000001 0.000103 0.001000
1804.000000 0.000001 0.000103 0.001000
1805.000000 0.000001 0.000103 0.001000
1806.000000 0.000001 0.000103 0.001000
1807.000000 0.000001 0.000103 0.001000
1808.000000 0.000001 0.000103 0.001000
1809.000000 0.000001 0.000103 0.001000
1810.000000 0.000001 0.000103 0.001000
1811.000000 0.000001 0.000103 0.001000
1812.000000 0.000001 0.000103 0.001000
1813.000000 0.000001 0.000103 0.001000
1814.000000 0.000001 0.000103 0.001000
1815.000000 0.000001 0.000103 0.001000
1816.000000 0.000001 0.000103 0.001000
1817.000000 0.000001 0.000103 0.001000
1818.000000 0.000001 0.000103 0.001000
1819.000000 0.000001 0.000103 0.001000
1820.000000 0.000001 0.000103 0.001000
1821.000000 0.000001 0.000103 0.001000
1822.000000 0.000001 0.000103 0.001000
1823.000000 0.000001 0.000103 0.001000
1824.000000 0.000001 0.000103 0.001000
1825.000000 0.000001 0.000103 0.001000
1826.000000 0.000001 0.000103 0.001000
1827.000000 0.000001 0.000103 0.001000
1828.000000 0.000001 0.000103 0.001000
1829.000000 0.000001 0.000103 0.001000
1830.000000 0.000001 0.000103 0.001000
1831.000000 0.000001 0.000103 0.001000
1832.000000 0.000001 0.000103 0.001000
1833.000000 0.000001 0.000103 0.001000
1834.000000 0.000001 0.000103 0.001000
1835.000000 0.000001 0.000103 0.001000
1836.000000 0.000001 0.000103 0.001000
1837.000000 0.000001 0.000103 0.001000
1838.000000 0.000001 0.000103 0.001000
1839.000000 0.000001 0.000102 0.001000
1840.000000 0.000001 0.000102 0.001000
1841.000000 0.000001 0.000102 0.001000
1842.000000 0.000001 0.000102 0.001000
1843.000000 0.000001 0.000102 0.001000
1844.000000 0.000001 0.000102 0.001000
1845.000000 0.000001 0.000102 0.001000
1846.000000 0.000001 0.000102 0.001000
1847.000000 0.000001 0.000102 0.001000
1848.000000 0.000001 0.000102 0.001000
1849.000000 0.000001 0.000102 0.001000
1850.000000 0.000001 0.000102 0.001000
1851.000000 0.000001 0.000102 0.001000
1852.000000 0.000001 0.000102 0.001000
1853.000000 0.000001 0.000102 0.001000
1854.000000 0.000001 0.000102 0.001000
1855.000000 0.000001 0.000102 0.001000
1856.000000 0.000001 0.000102 0.001000
1857.000000 0.000001 0.000102 0.001000
1858.000000 0.000001 0.000102 0.001000
1859.000000 0.000001 0.000102 0.001000
1860.000000 0.000001 0.000102 0.001000
1861.000000 0.000000 0.000102 0.001000
1862.000000 0.000000 0.000102 0.001000
1863.000000 0.000000 0.000102 0.001000
1864.000000 0.000001 0.000102 0.001000
1865.000000 0.000001 0.000102 0.001000
1866.000000 0.000001 0.000102 0.001000
1867.000000 0.000001 0.000102 0.001000
1868.000000 0.000001 0.000102 0.001000
1869.000000 0.000001 0.000102 0.001000
1870.000000 0.000001 0.000102 0.001000
1871.000000 0.000001 0.000102 0.001000
1872.000000 0.000001 0.000102 0.001000
1873.000000 0.000001 0.000102 0.001000
1874.000000 0.000001 0.000102 0.001000
1875.000000 0.000001 0.000102 0.001000
1876.000000 0.000001 0.000102 0.001000
1877.000000 0.000001 0.000102 0.001000
1878.000000 0.000001 0.000102 0.001000
1879.000000 0.000001 0.000102 0.001000
1880.000000 0.000001 0.000101 0.001000
1881.000000 0.000001 0.000101 0.001000
1882.000000 0.000001 0.000101 0.001000
1883.000000 0.000001 0.000101 0.001000
1884.000000 0.000001 0.000101 0.001000
1885.000000 0.000001 0.000101 0.001000
1886.000000 0.000001 0.000101 0.001000
1887.000000 0.000001 0.000101 0.001000
1888.000000 0.000001 0.000101 0.001000
1889.000000 0.000001 0.000101 0.001000
1890.000000 0.000001 0.000101 0.001000
1891.000000 0.000001 0.000101 0.001000
1892.000000 0.000001 0.000101 0.001000
1893.000000 0.000001 0.000101 0.001000
1894.000000 0.000001 0.000101 0.001000
1895.000000 0.000001 0.000101 0.001000
1896.000000 0.000001 0.000101 0.001000
1897.000000 0.000001 0.000101 0.001000
1898.000000 0.000001 0.000101 0.001000
1899.000000 0.000001 0.000101 0.001000
1900.000000 0.000001 0.000101 0.001000
1901.000000 0.000001 0.000101 0.001000
1902.000000 0.000001 0.000101 0.001000
1903.000000 0.000001 0.000101 0.001000
1904.000000 0.000001 0.000101 0.001000
1905.000000 0.000001 0.000101 0.001000
1906.000000 0.000001 0.000101 0.001000
1907.000000 0.000001 0.000101 0.001000
1908.000000 0.000001 0.000101 0.001000
1909.000000 0.000001 0.000101 0.001000
1910.000000 0.000001 0.000101 0.001000
1911.000000 0.000001 0.000101 0.001000
1912.000000 0.000001 0.000101 0.001000
1913.000000 0.000001 0.000101 0.001000
1914.000000 0.000001 0.000101 0.001000
1915.000000 0.000001 0.000101 0.001000
1916.000000 0.000001 0.000101 0.001000
1917.000000 0.000001 0.000101 0.001000
1918.000000 0.000001 0.000101 0.001000
1919.000000 0.000001 0.000101 0.001000
1920.000000 0.000001 0.000101 0.001000
1921.000000 0.000001 0.000101 0.001000
1922.000000 0.000001 0.000100 0.001000
1923.000000 0.000001 0.000100 0.001000
1924.000000 0.000001 0.000100 0.001000
1925.000000 0.000000 0.000100 0.001000
1926.000000 0.000001 0.000100 0.001000
1927.000000 0.000001 0.000100 0.001000
1928.000000 0.000001 0.000100 0.001000
1929.000000 0.000001 0.000100 0.001000
1930.000000 0.000001 0.000100 0.001000
1931.000000 0.000001 0.000100 0.001000
1932.000000 0.000001 0.000100 0.001000
1933.000000 0.000001 0.000100 0.001000
1934.000000 0.000001 0.000100 0.001000
1935.000000 0.000001 0.000100 0.001000
1936.000000 0.000001 0.000100 0.001000
1937.000000 0.000001 0.000100 0.001000
1938.000000 0.000001 0.000100 0.001000
1939.000000 0.000000 0.000100 0.001000
1940.000000 0.000000 0.000100 0.001000
1941.000000 0.000000 0.000100 0.001000
1942.000000 0.000000 0.000100 0.001000
1943.000000 0.000001 0.000100 0.001000
1944.000000 0.000001 0.000100 0.001000
1945.000000 0.000001 0.000100 0.001000
1946.000000 0.000001 0.000100 0.001000
1947.000000 0.000001 0.000100 0.001000
1948.000000 0.000001 0.000100 0.001000
1949.000000 0.000001 0.000100 0.001000
1950.000000 0.000001 0.000100 0.001000
1951.000000 0.000001 0.000100 0.001000
1952.000000 0.000001 0.000100 0.001000
1953.000000 0.000001 0.000100 0.001000
1954.000000 0.000001 0.000100 0.001000
1955.000000 0.000001 0.000100 0.001000
1956.000000 0.000000 0.000100 0.001000
1957.000000 0.000001 0.000100 0.001000
1958.000000 0.000001 0.000100 0.001000
1959.000000 0.000001 0.000100 0.001000
1960.000000 0.000001 0.000100 0.001000
1961.000000 0.000001 0.000100 0.001000
1962.000000 0.000001 0.000100 0.001000
1963.000000 0.000001 0.000100 0.001000
1964.000000 0.000001 0.000100 0.001000
1965.000000 0.000001 0.000100 0.001000
1966.000000 0.000001 0.000099 0.001000
1967.000000 0.000001 0.000099 0.001000
1968.000000 0.000001 0.000099 0.001000
1969.000000 0.000001 0.000099 0.001000
1970.000000 0.000001 0.000099 0.001000
1971.000000 0.000001 0.000099 0.001000
1972.000000 0.000001 0.000099 0.001000
1973.000000 0.000001 0.000099 0.001000
1974.000000 0.000001 0.000099 0.001000
1975.000000 0.000001 0.000099 0.001000
1976.000000 0.000001 0.000099 0.001000
1977.000000 0.000001 0.000099 0.001000
1978.000000 0.000001 0.000099 0.001000
1979.000000 0.000001 0.000099 0.001000
1980.000000 0.000001 0.000099 0.001000
1981.000000 0.000001 0.000099 0.001000
1982.000000 0.000001 0.000099 0.001000
1983.000000 0.000001 0.000099 0.001000
1984.000000 0.000001 0.000099 0.001000
1985.000000 0.000001 0.000099 0.001000
1986.000000 0.000001 0.000099 0.001000
1987.000000 0.000001 0.000099 0.001000
1988.000000 0.000001 0.000099 0.001000
1989.000000 0.000001 0.000099 0.001000
1990.000000 0.000001 0.000099 0.001000
1991.000000 0.000001 0.000099 0.001000
1992.000000 0.000001 0.000099 0.001000
1993.000000 0.000001 0.000099 0.001000
1994.000000 0.000001 0.000099 0.001000
1995.000000 0.000001 0.000099 0.001000
1996.000000 0.000001 0.000099 0.001000
1997.000000 0.000001 0.000099 0.001000
1998.000000 0.000001 0.000099 0.001000
1999.000000 0.000001 0.000099 0.001000
